2,0.24840774,-1.8737718,0.7982246,0.83520487,-0.71444993,-1.0154628,0.74276767,0.54203996,-1.0899375,-0.94215216,0.11988722,2.0262838,-2.6205776,-0.85392191,-2.7468529,-0.15193984,-1.7747193,-1.1382701,1.7414401,0.37937409,-0.52868922,0.4389318,-0.52239301,-0.53737842,0.86017484,0.94580839,0.49184974,0.06740487,-0.10521468,0.16682087,1.1379918,-1.2221806,0.3316806,-0.23118108,-0.34466298,-1.1208541,-0.7716898,1.453614,2.4703106,0.34417501,-0.98265907,-0.41448285,0.12557184,0.41955777,0.6430743,-1.3601786,0.037291822,-0.52376292,-1.4037023,1.7491782,-0.75323164,0.79166633,1.2569917,-0.74055484,1.7399895,1.6423671,-0.34380817,-0.15220576,0.034021568,0.99855869,0.16949019,-0.03182188,1.0452328,1.7369578,-0.26329518,-1.4453363,0.52621611,-0.821029,-1.0889158,-0.34610994,0.014590341,-0.66124821,-0.7092976,0.47939702,-0.60165094,2.5275179,0.3879649,-0.059219515,0.29004668,-0.26001072,2.2558654,-0.38482478,0.038144525,-0.36390004,0.77890096,1.9031801,-0.13882222,-0.81491525,-0.3912315,-0.30341145,-0.63147152,0.89084043,0.096251526,-0.14005462,-0.70496013,0.27541577,-1.2991241,-2.1839196,1.4012134,-0.30687148
1,1.6347992,-1.0037215,0.10863864,-0.42149957,0.52395489,-0.055625611,-0.26543103,-1.8900998,-0.69123633,-1.7029737,-0.0089985006,-1.1807195,-0.83870434,-0.43648301,0.44432123,-0.77339499,-0.17160455,-1.0973429,-0.31231935,-0.50592202,0.22557722,-1.1162633,-0.5196318,-0.78526804,-0.22964509,-1.5451796,-0.37840618,0.96212736,-0.29520847,-0.47834213,-0.70030299,-0.32773211,1.2298344,0.82566507,0.53666416,0.071833877,0.99086196,0.50612578,-0.47418408,-0.40083965,1.1710014,0.76727875,1.0934874,-0.682124,0.75930699,-1.8541669,2.6374395,0.30679155,0.023997,-0.097428036,-0.7255664,0.6450693,0.93383315,-2.1274654,-1.0111445,1.2698069,0.38162545,-0.32625847,0.0083528615,-0.97908601,1.9606093,0.58636347,0.25860259,1.5696667,-2.310161,0.49839262,-0.32303166,1.0871691,-0.50432896,-0.1576423,1.6864704,0.13853371,0.41721032,-0.3746978,0.050578288,0.75222096,-1.076238,1.7041191,1.1167378,1.5753265,0.039444732,-0.55791425,0.37440422,-1.2053559,1.2105908,-0.13895818,-0.23124496,1.1342883,-0.54490822,0.20949813,0.15535041,0.32798487,-0.098673419,1.1593,1.4388308,0.48321095,-0.32162124,-1.2435247,0.48722983,-0.56220125
1,0.27652734,-0.19718904,-1.0120037,3.0151422,1.4052931,-0.57328403,1.2893072,1.8996306,-1.126097,-0.62706569,-0.43842548,-1.1453651,-1.32456,-0.6768284,-1.6895249,-1.4038097,0.67007516,0.32302375,-0.3123169,-0.54346517,0.4196737,-0.72077264,0.10720778,-0.93894727,0.24760935,1.9490559,1.7730999,-0.7273555,-0.28304277,-0.17524618,0.72272372,0.53367191,1.4832428,0.38871468,-1.1022858,0.20545493,0.60520232,0.475255,-0.043491566,0.80083749,-0.11667154,1.5801555,0.68724531,0.38054412,0.22804585,-0.050864875,0.59615707,-1.4494709,1.0127254,1.0711786,0.39956636,1.4843859,-1.3889654,0.083595473,-1.1913918,-0.63104813,0.71436905,-2.580598,1.4830823,-0.63584154,1.0467766,0.90220272,1.2784025,0.95348118,0.96830907,-1.0500918,-0.39908518,-0.35837686,1.4043939,-1.8254986,-0.40533418,0.97824309,-1.4439586,0.076108041,0.55746257,-0.64509167,2.138399,-0.43501187,1.9564553,0.42609544,-1.1279583,0.088752489,0.0047631128,-0.65004056,-0.57622676,-1.3015,0.69189265,-0.42903416,0.28526568,0.77297214,1.1461922,-0.11035831,-0.035406698,-0.54857681,-0.07992077,-0.93041631,1.3846072,0.67318935,0.56406888,-0.83164424
2,0.59949277,-0.028251063,-0.70927905,0.23939298,0.085752978,2.939832,0.24940635,-1.9736604,0.81948193,-0.32322088,0.41241208,0.242116,0.18920518,-1.1327926,-0.79945672,-2.2743541,0.61415004,0.32807598,-2.0448274,-0.57390612,-0.072708481,0.032746029,0.095896123,-2.7976808,1.4165527,0.30311338,-0.52182217,-0.086387996,0.64151716,0.057037813,1.1011489,-0.27586347,1.7729476,0.00044915571,-0.33535366,-1.3117291,-0.95940081,-0.78030739,-0.67764971,-1.1048611,-0.33542694,-0.085312011,0.0013736363,-2.211258,-0.21358635,0.65087745,2.8900393,0.81677996,-0.70721416,-1.7541555,0.41800122,2.2260735,0.27505191,0.24241151,0.29708532,-0.73278791,0.58580086,1.7011349,0.082367918,1.5460632,2.0231919,0.70999112,1.2081,0.52297275,1.2708207,-1.9943543,-0.44338373,-1.3783987,-0.24206324,0.45457712,0.93848627,0.6601547,0.80054796,-2.2155183,0.77537791,2.6161276,1.8631832,0.5600346,-1.408244,-0.095091796,0.26285418,0.76137502,0.61842076,0.017954392,0.59900149,1.4312482,-0.64246104,-0.51126353,-1.1763713,-1.3625054,0.25996137,0.98466354,-2.0441934,-0.429275,-0.020933785,1.2610414,1.4149326,-0.80588914,-1.7626956,0.64592231
1,0.34140323,0.17605089,-2.080368,0.53044703,0.70800797,-0.57507742,-0.45409989,-1.7851306,0.40394949,0.99066624,-0.43099544,0.97587964,-0.55409597,-1.6479347,-0.26530355,-0.29109184,-0.13918204,0.30601507,-1.7623966,1.1888389,0.4007545,0.89356777,0.21541567,0.43202773,0.79623384,-2.0776216,0.088444816,-1.0314414,0.87582062,0.59281151,0.30772065,0.53927048,-0.5350008,-0.7966697,0.052239941,0.060343511,2.3413939,-1.0678601,2.1351996,-0.00064929768,0.00076229449,-0.16528372,0.048895197,-1.1168942,-2.6348596,-0.16172619,0.56402809,1.4480227,0.58200664,-0.34529985,1.0389719,2.3389036,-0.79195344,-1.8117435,0.87693143,-0.22586339,-0.20417748,0.061019182,-0.5630056,0.10702327,-0.4442002,0.090931185,-0.59629408,0.67713789,-0.6070691,-0.55757616,-0.3478347,-0.4309689,-1.8546466,-0.92974326,1.1347857,-0.12087053,2.1295293,2.2572865,0.4820694,-0.64083473,-1.8599584,0.46395099,0.35880248,0.78274761,0.05739691,0.8980569,-0.13281533,0.39427631,-0.76262716,0.77013495,-0.45195758,-0.42663937,0.87393931,-0.078959021,-0.5554058,0.20892292,0.0089025207,0.72826588,0.063726944,0.50118364,-2.1432704,-1.0780056,-0.020450241,-0.36815924
2,1.0985296,-0.83137608,0.82261854,-0.49289183,0.62415348,-2.0752537,-0.79544949,0.66840466,-1.5687227,-0.50707165,0.024570309,-1.0519181,-1.2188243,-0.55704472,1.4193156,1.0834619,1.1931633,-0.59928899,-1.758315,1.5068009,-0.374987,-0.0026082308,1.2432827,-0.6447202,0.53058299,0.44888933,0.21010981,-0.41205226,1.0989,1.550494,-0.43659709,-0.55350195,0.83922187,1.5223174,1.1593765,1.3985166,1.496316,-0.078006386,0.007580279,1.8720426,1.075971,-0.11147284,-0.27186978,-0.8931634,2.0838997,-1.053708,1.380928,-0.31405872,1.7284793,-1.1047285,-2.0664775,1.2218079,0.10886547,-2.0765312,0.022500763,0.61217492,0.58897604,-1.7129857,-1.4362936,0.54808459,-1.0088377,-0.65888458,-0.93633172,-1.6272798,0.23645086,-0.5730683,0.65956375,-1.2203554,-1.5013439,2.239426,-1.5281511,0.48250627,-0.7006114,1.2818488,0.61379656,-0.96903827,0.32417436,0.17380759,0.6811962,0.36847605,0.23630454,-0.82537203,-0.83657263,1.002644,1.8321503,0.52311984,-0.6722796,0.50204762,1.267376,1.3570078,-0.23546441,-0.31682168,-1.3378166,-0.37919127,-0.96757325,-1.0701651,0.95466288,-0.22340634,-0.48852941,-0.60248093
1,1.0496062,1.1828442,0.73852473,0.69845403,1.204277,-1.2508854,-0.045944256,-0.069844403,0.41091417,-2.1481925,1.7253603,0.28532603,0.48532974,0.37311733,-0.21515704,-2.4930285,-0.54967606,0.50528298,0.17664242,-1.0443436,0.37011967,-0.31002802,-0.041264694,-0.95156807,-1.344029,-0.37528394,0.42338665,1.1427431,0.759141,-0.59913886,-2.1255164,0.286925,-0.48015301,-2.295266,1.6668136,0.55403003,0.92942092,0.68106894,0.28416347,-0.050076948,0.11430508,-0.17837255,-1.2178473,0.32871387,-0.110438,-0.80982766,0.43921753,-0.54488766,1.8356191,0.86828336,-1.4025976,-1.7328802,-1.0298437,0.13432581,-0.76664584,-1.3916512,-1.0647253,1.0978171,-1.4397037,0.26937376,-0.021861909,1.0834754,1.6810375,-1.5258074,-0.4056329,-2.4081092,-0.62730076,0.10232904,-0.90776652,0.66592854,-0.10203646,0.56260351,-1.7092795,-0.73578133,-0.61214374,0.50171787,2.9227377,0.56011767,1.9387746,0.034950939,-0.87659274,1.7702096,0.18975662,-0.82399526,-0.27102695,-1.2656507,-0.67192304,0.53511236,0.15057305,-1.4489446,-0.16011339,-2.1017132,-0.00045769755,-0.66150936,0.70523403,2.1134893,0.62769061,0.30394639,1.7319453,1.7880874
2,-0.75365027,-0.40152103,0.6418275,0.58759094,0.0057111581,1.1243148,-1.6129768,-0.41516389,1.0011418,-0.30097095,2.0261445,1.3460764,-1.8145882,1.5934631,0.71122453,1.3042653,1.5822581,-0.13968455,0.85396576,1.1261845,-0.28915229,-0.047493121,0.37490047,-0.9423145,-1.3474791,-1.022656,1.0679747,0.1255358,-0.79579748,0.68049851,1.8491943,-0.2097138,0.27565177,0.053289972,-2.1236138,-0.47219227,1.2030275,0.020201501,-0.44527191,-0.41379182,-0.68859119,0.89551845,-0.18850289,-0.85764725,1.6682169,-0.54860051,-0.70880444,-1.5529719,-0.18422994,-2.0538066,0.051164857,-0.032335579,-0.90463686,-0.65703566,-2.3398804,-0.33990325,0.44086001,0.92504053,1.5730942,-1.1135738,-2.0904294,-1.3844831,0.10626031,0.43351258,-0.20959579,-0.058264834,-0.099552371,-0.55251082,-0.23476097,1.8469788,0.84806852,-0.39781381,0.53267652,0.85421937,-1.4437387,1.0153463,0.56672919,0.56478055,0.12939939,-1.4120457,1.8804495,-1.2582845,0.56864246,1.5558308,2.1670748,-1.2074944,-0.21382524,-0.25528599,-0.15554134,0.69683354,0.10057736,0.083889237,-2.1089681,-0.9904398,1.597523,-1.271745,0.029742185,0.57024827,0.014916704,-0.70659712
2,0.20641249,-0.060015321,0.65888422,1.1307977,-1.1504145,0.81306105,0.74541633,0.51453573,-0.7922267,0.56161317,-2.3892112,-0.80447134,-0.71607312,1.2448725,-0.25918764,0.29017285,1.0983662,1.3500799,0.74525226,-0.90391134,-1.3034118,0.070561831,-0.30608631,-0.75342444,-0.3369166,-1.4634504,2.2595781,0.032809489,-0.26652689,0.76838071,0.07226832,0.4632002,-0.57590511,0.18207281,0.54859239,-0.12757859,0.15982072,0.32267089,-0.82013391,0.2136386,-0.6692269,-0.73288384,-1.6094988,-1.0616055,0.94867567,-0.4061556,0.10533137,0.06933924,1.8927268,-0.12296501,0.67496655,0.33365515,-1.6798401,0.76370505,-0.13091383,0.11339454,0.41655614,-1.9064091,-0.36152947,-0.96599993,0.92913103,-0.80484703,-0.35102086,-1.0546116,-0.76880902,-0.74426199,0.34320624,0.59411451,0.42418622,1.2228187,0.91948029,-0.2717939,0.87153388,-0.15714538,-0.90585192,-0.22112637,0.083146055,-0.7946247,1.2249816,1.0927291,0.057757193,0.33616822,1.1208159,-0.45967298,1.8152894,0.36909564,0.64927113,-0.99405959,1.5532792,1.3273116,0.77695902,-1.4369458,1.2011823,0.97050345,1.0855992,-0.074939692,-0.13076189,-1.3084461,-0.050504413,-0.70427919
1,-0.5150017,-0.16887529,1.4300427,-0.17736282,-0.75066838,-1.8681918,0.83705672,-0.08521341,0.31163626,0.17040477,-0.20549274,0.85123233,0.60015516,-0.058472824,1.0607717,0.66198558,-1.2264598,-0.025790468,-1.3680662,0.80365398,-1.3143193,1.5984858,0.67970711,0.75141463,-1.4799581,-1.0310249,0.086725289,-1.6024828,-0.28622095,1.418934,-1.031059,-0.090035167,1.7801432,-1.2094027,0.17922466,0.88347393,-0.54649785,-0.46064203,-0.80130682,0.33876437,-0.0068277573,-1.1554568,-0.47067199,-0.23369488,-1.6949905,0.85314018,-0.34797816,-1.5144071,0.54065412,-0.23900561,-0.48276828,0.038969734,0.55177713,0.73723807,-1.5746801,1.7358532,-1.0535206,0.84183304,-0.80634814,-1.2527345,-0.8148465,0.10659996,-0.78891889,1.3966271,0.33053553,0.65835132,-1.0105307,1.2893664,2.4864249,-0.47397278,1.0488121,-1.2814977,-0.27690035,-1.8140688,0.46631707,1.5766427,0.96043406,-0.046065914,-0.96316733,-0.49554281,-2.0147829,-0.79389423,1.1852572,0.23862481,-1.1005894,0.24052339,0.15574846,-1.2421004,0.69738424,0.40068166,0.79558231,-0.25957304,0.87473528,-1.3910174,1.2861342,1.3787162,-1.4918289,-0.58495394,0.82518989,0.41003131
2,1.1402048,-1.3354632,0.16431511,0.34313769,-0.39998257,-0.24755112,-0.69658277,-0.9354633,1.714959,0.83349241,0.53764599,-0.094196686,0.64093243,0.7966722,-0.87862101,-0.11327718,-1.1102364,-0.37369461,-0.82484705,0.53386249,-1.4382014,-0.92692449,1.5613126,-0.84830035,-0.70457189,0.89298412,-0.11944036,0.16983985,1.4071412,-1.3307454,-2.5374036,-0.54649565,-0.87750244,-0.0077141869,-0.73348408,1.0323235,-0.32046445,0.051224137,-0.26605342,1.3455069,-1.1059364,-0.58392176,1.3194477,0.47509154,0.1599273,1.3010273,-0.94787503,-1.4761802,1.0829556,-0.42365444,-1.0511678,1.0988126,0.42629937,-0.26334001,0.57354843,-2.0430785,0.39215152,0.83977747,-0.96321322,0.68782929,-0.56853487,-1.5544008,1.7110582,-1.1512276,-0.66640297,-0.32076048,-1.1599006,-0.68782999,0.62635587,0.63954833,0.69159159,-0.44866911,-0.8080876,0.59459766,-0.080666275,-0.8054222,0.20360209,-0.72737325,-1.5157126,0.97658392,-0.33858524,0.2607026,1.1657661,-1.0747595,0.73622683,0.79072952,0.84469177,1.5040646,2.6382051,0.65704937,0.97289526,0.67437493,0.37838208,1.8607555,-0.80165826,0.2000714,-0.17485735,-0.62993588,-1.7480367,-1.1337128
2,-0.74735491,-0.57670733,-0.76439216,1.1705874,-0.7988553,-1.4600424,-0.27143915,0.73105636,0.84385344,-2.8164832,1.5569878,-0.94479766,-0.32486669,-0.65617415,0.35654848,1.5932063,-0.12501719,0.504989,0.13566556,-0.68733156,-0.61906379,-0.69738271,0.98332648,0.34536472,0.12444851,0.45631042,0.81878503,-0.42323589,-0.45971363,1.7978379,-0.53633928,-0.23457492,0.59893727,0.21549546,-0.9775561,1.767876,0.80833402,0.99486707,-0.97478533,-0.23613849,-1.3514643,-2.3729147,0.33496654,-1.2440735,0.039886187,0.30966263,0.39188618,-0.58718268,0.99643467,2.020562,1.2812671,-0.11628243,0.97433745,0.33957292,-0.72749978,0.19595167,-0.35561075,-0.011526925,-0.53307062,0.14747936,1.9735175,0.26896524,-0.28985649,-0.37374734,0.52578676,-0.23525729,0.27498817,0.86946934,-0.7980401,-0.91742572,-0.010210048,-0.22555975,-0.83575648,-1.2266252,-0.49497722,-0.22042331,-0.4615571,-0.35611184,-1.5143372,-0.95931286,0.68689242,0.8687497,-0.99456513,-1.0875968,-0.092270178,-2.1081616,0.0085344968,-1.5804096,-0.48101455,0.50865949,0.7906758,0.59413453,-0.11168074,-1.7076294,-1.2168522,-0.24379631,0.35115998,0.82448203,-0.75715267,-1.4229907
2,0.81904151,0.20124295,-0.74094947,0.39773995,0.57691615,-0.12125149,-1.0258519,-0.33931846,-0.89535959,-0.73591594,0.60794167,-1.608415,0.031210552,1.1114038,1.4896826,1.1164351,0.8824771,-1.0329281,-2.0672147,-0.69507046,1.2161018,-0.18682435,-1.0978416,-0.98733009,-0.46275447,0.77040228,-1.5784535,-2.3881376,0.056057387,-1.4353484,-0.47388405,1.1226169,0.54576481,2.2121053,0.13523091,-0.35139906,1.4083039,-0.84761169,-0.0052323973,-0.80119825,0.72371854,-1.1009788,-1.2158904,-0.46755297,-0.80421908,0.32345444,0.39643374,-2.492191,0.16109577,-0.78043844,-1.064978,0.57975425,-0.7253788,-2.0799325,1.4847745,0.77864269,1.7373129,-0.22232243,0.81552222,-2.4444973,-0.62430746,0.3646986,-0.21083889,-0.4604904,1.2171575,-0.12620931,0.064741741,-0.21172416,-0.006006357,-0.43137778,0.18815646,-1.0575437,-0.24176514,-2.851164,-1.3798768,-0.27073301,-0.13520456,-0.96324404,0.26054867,-0.76545487,2.1202174,1.1927598,0.68180881,2.1374736,1.0295269,-0.39407537,1.3062933,-0.10949665,-0.027615783,-0.34411863,0.47140042,1.4230132,-0.62296265,-0.29616306,0.47926185,1.1285039,-1.0414717,-2.5299539,-1.1923476,-0.10672317
2,-1.7043011,0.32870723,1.4880415,0.55642751,-1.0636157,-0.36817374,0.62412346,1.370508,0.25034066,0.32924444,-1.9751109,-0.7869179,0.87512976,-0.85999671,0.026608578,0.88149227,-2.6857923,0.86129581,-1.128789,1.4372273,-0.65566942,1.0006487,0.56890752,-1.0805004,0.8856328,-0.20807229,1.8598377,-0.75249199,0.45342035,-0.49483064,1.5617463,0.9656341,-1.3187703,-1.7072506,-2.0077396,1.3988593,0.09073482,-1.6966833,1.1899644,0.90530368,0.74893896,-0.6337413,0.43008568,0.76229564,1.7188768,-0.11718237,0.14266665,-0.15218492,0.27446994,0.94785099,-0.46613126,-0.19705207,-0.61464342,-1.9862642,-0.2539449,0.46512823,-0.278704,-0.46305981,0.63100004,-0.1810534,0.42110415,1.5318966,0.043221698,-2.2476201,1.1235389,1.8440011,0.47116372,-0.87380138,-0.31929048,1.0069858,-1.6231151,0.19124031,-2.188218,-1.0649305,-0.56810712,-0.37032675,0.0079126255,0.8022194,-0.76768512,-0.23878384,-2.469689,-0.50389816,-0.91182511,0.055257504,3.6561731,0.55508335,-0.83285624,1.0420748,-1.8387904,-0.80896519,0.67097052,1.4542124,-1.7577098,-0.36679378,-1.1808298,-0.32163097,0.52502149,0.17624735,1.317151,0.23668487
2,0.39237187,0.6116397,1.1474031,-1.3085689,-1.1161739,1.3563245,-1.8962435,-1.984588,-0.63754894,-0.64408417,1.5313539,-1.0709272,-0.12475985,-0.37245585,-0.91323739,-0.18435725,0.49386858,0.27971042,-0.78993779,0.58265419,-0.48193518,-0.44797783,-0.35223481,0.87341571,-0.94649106,0.080749443,-0.80051395,-1.0498924,-0.097778313,0.5748095,1.5677274,1.2304686,-1.4619737,-0.099248508,-0.94718717,2.1697029,-0.46567255,1.4355184,-0.45372205,-2.1518938,-1.1726319,-0.20767978,-0.41416674,0.85986586,-0.023950133,-0.88894393,-1.213685,-1.3531139,-0.17806759,-2.0350065,-0.99970613,-1.273271,0.84588395,-1.0115454,-0.46316007,-0.65836394,0.7387189,-0.26131599,0.69175242,0.38946819,1.1866186,0.042499757,0.40283929,-0.85387995,1.0889823,1.0258776,1.082434,-1.7807156,0.99060328,1.0060246,0.58366399,-0.23811038,1.4255798,1.6503345,0.057131623,-1.6185274,-0.56444183,-0.84815623,0.67337542,0.31773581,-0.9640831,1.203046,0.20362921,-0.7977898,0.19768019,-1.7739456,1.4328355,0.19694413,-0.6504938,-1.4139191,0.076313835,-0.40844609,0.12535158,-2.0108901,2.5802826,1.084134,0.72503306,-1.9550315,1.7190726,-0.0017282098
2,-0.41487452,0.48747577,1.6612606,0.0055214482,2.1851257,0.58139742,0.28398023,-1.0495194,1.5609415,-0.79329597,0.80277081,1.3088012,-0.74143561,1.5235843,-1.0490828,1.8487849,1.3221634,-0.03985207,0.58587854,-1.7339789,-2.4786711,0.076953239,-0.86608545,-0.59327881,1.9463727,-0.27256172,1.533331,0.51339499,0.68564752,1.0597069,0.67638,-0.79607813,-0.25189373,-0.087439111,-0.90561595,-1.2273712,1.4029026,-0.15950328,0.2869707,-0.64148887,-0.23770004,-0.98934335,0.78415758,-1.0660867,0.70246075,-0.6896815,0.72830862,-0.50682329,-0.46556749,-0.22485016,-0.2811591,0.71166676,0.77114602,-0.69789791,-0.63023628,-0.41072961,0.16778189,-0.10413499,-0.13331537,0.9384666,2.5471795,0.57111067,0.19070371,-0.48384161,-1.6373939,1.4216901,-0.90817459,-1.1458598,0.74664774,1.4322525,-0.63791292,1.996824,-0.88286641,1.2050277,-1.2694628,-0.73549095,-0.40075538,0.95591353,-0.46172051,0.07963436,0.13195315,2.2060516,-1.9408702,0.0061802441,0.14494124,1.2510548,-1.8657734,-1.279579,1.6777066,1.2808038,1.3149426,0.24161636,-1.9163578,-3.1010184,0.67130825,0.49594998,-0.085007169,1.4686116,0.095461316,-0.18627272
1,1.8377502,-2.3998523,1.0292872,0.69821029,-3.5575315,1.0145285,1.4380807,-3.2007787,-0.9800452,-0.10817802,-1.416431,-1.5339042,-0.40803745,1.0816628,-1.0389046,-0.12662353,1.2218213,-0.21249798,-1.0844156,1.8408579,0.82021649,-0.71706635,-2.094112,-1.2682669,1.0272874,-0.29408898,-0.97816226,0.75052488,-0.5775711,-0.61195998,-1.2250963,-0.17112619,0.12229115,-1.2172431,-0.55449777,0.36589436,0.87489375,-1.4725729,0.11184105,0.60074176,-0.15133663,-0.88487445,-0.80611315,1.1290421,0.35106999,-0.27731477,2.2007773,-1.3842188,-1.034795,-0.413086,-1.5909552,2.4234659,-0.31074587,0.84892262,-1.929613,0.9355496,-1.8011171,-1.1291421,0.34833276,-0.97909623,1.3617611,-0.69344304,0.58124838,-0.50190651,1.6722141,0.38181043,-0.59401348,0.77627476,-1.3952068,0.39156629,-0.026016696,0.47333942,-1.0946952,1.0329956,0.28893906,0.16408579,0.0014671764,0.35139348,0.22743522,-1.3562678,-1.0758696,0.35850523,-0.72029457,1.0952186,1.7906787,-0.68638927,0.63688322,0.41078065,-1.2268589,-0.86144503,-2.0298506,-0.57790213,-2.424209,1.0302779,-1.015685,0.2249996,-0.78870463,-0.67538281,-0.0099774963,-1.4414031
2,1.5881391,-1.9758808,0.91189038,0.86713392,1.8964464,0.35381859,0.24528726,1.2795835,-1.1133976,0.84253735,-0.099609065,-1.204492,-1.7545865,-0.64369186,2.3411759,-0.37905585,-1.9985778,-0.52695322,0.12188774,0.92371688,0.8793736,1.2171072,-0.039269796,0.32200125,0.96474725,-0.77111715,-0.40006033,1.7229551,-0.73626182,-1.5312607,-0.54895996,1.0077856,0.40493822,-0.17477816,-0.22848376,-0.38141003,-0.15051085,-0.29260027,-0.3523261,0.39376564,-0.57891261,-1.2339472,1.0301379,0.38445808,0.62793708,0.34516169,-0.70128982,0.66857043,0.2893538,0.62748296,0.092855131,0.48091852,0.62117484,0.26175737,0.95685241,1.4497357,0.27469736,1.2225914,-0.3763293,-1.024413,1.0604479,-0.51060108,1.6143152,-1.2448237,0.057661899,-0.096651485,-1.2866504,-0.85513325,0.82521464,1.1507563,0.14748998,-0.42877882,0.55048068,0.34658537,-0.20522562,0.0020014376,-0.22939256,1.646173,-1.0083372,0.094678602,1.2670107,1.9386706,0.61646058,-0.73107466,-0.92231637,0.6800386,0.4743656,0.49887723,0.54696639,0.73502407,-0.057501369,-0.20704247,0.25284829,-0.63001177,1.0906686,0.40721929,-0.10560611,-1.6654493,-0.74195602,-0.92044616
2,0.19892043,-2.4778769,-0.56571366,-1.3121023,-0.58564902,0.57114066,0.14295659,-1.6937114,-1.3861158,-0.60390392,-0.63203066,-0.15096897,1.0976985,-2.2513774,-0.71253907,0.11877407,-0.2283313,-1.0074484,0.82986691,1.0406836,-1.3020674,1.0885807,-0.69854136,-0.20382231,-1.4281873,0.57104763,0.42134548,1.0240737,0.81658223,-0.95217887,-1.4121324,-0.68833041,-1.6406734,0.092854461,-0.26466782,-0.57755624,0.55144594,1.3845553,0.15564917,0.64096764,-0.0021778077,-2.2358266,-0.96240437,0.48179687,-0.20891016,-2.1531531,-0.83070194,-0.16540333,0.21765699,-1.4135824,1.4351127,-0.72958038,-0.50224487,0.38625661,0.25249813,1.6711171,1.1905049,-0.99529557,-1.3126362,0.052949631,-0.39939485,0.58490206,0.40813261,-0.287809,-1.5042176,0.8186024,-1.3242428,0.98077144,0.84742654,-0.87192922,-1.5853981,1.3816143,1.488067,-1.0682643,1.1266885,-0.29053408,0.98990563,0.66857104,0.62394625,0.29514539,1.0580465,0.50532328,-0.55939524,-1.6087955,-0.36476113,-0.44040568,-0.25639835,-0.46960243,0.48699254,-1.4120154,0.94516378,-2.3899347,-1.7708768,0.54441873,-0.8706993,1.9804361,1.2745697,0.52909251,2.2300347,0.3680826
2,-0.34129477,0.050620336,-0.50753085,-0.39050506,-0.59050848,-0.1299601,-0.30292924,-0.19536837,-1.4217169,-0.22590728,-0.14757586,-0.58203591,-0.51017313,-0.39581404,0.18700433,-0.046579524,-1.1603517,-0.22912526,1.5423846,0.017635356,-1.3923607,0.9055176,0.38324949,0.56351856,1.6074135,0.26788982,-0.96248425,0.16556109,0.42379445,1.361926,1.1968669,0.88743023,0.10096955,0.3423506,0.96108679,-1.2445797,0.23744613,0.17662888,1.0697615,-0.4305452,1.0843121,-0.222021,-0.35824437,0.37397814,0.30312963,1.9842242,-0.064845919,0.45021973,0.95281338,0.57318221,-0.034526942,0.61958618,-0.92333854,0.9332901,0.15438591,-0.92064278,-2.2118851,0.55209541,0.58679601,-0.31997798,-0.16661846,-0.48574255,0.79434701,0.585333,-0.83398273,1.1329874,1.2156303,-1.2165777,-0.27603827,-1.4370934,-0.15298792,0.56747212,-0.035718768,-0.044231812,-0.15248167,0.41155741,-0.077600182,0.22804654,-0.87565309,-1.207819,-1.3977796,0.90825031,0.50845793,2.4681479,1.6126581,-1.4075066,-0.34222152,-1.4105998,-0.81826163,0.85741661,0.79196778,-1.5940232,-0.48095823,-2.3144328,-2.461456,-0.91026677,0.78763965,-0.69990557,-2.5412297,0.64119207
